0,213666257	0,213879186	0,198548343	0,20025177	0,208093737	0,209269328	0,209228625	0,208927006	0,208255579	0,207174099	0,205765655	0,204159467	0,202482393	0,200838889	0,199306036	0,197935338	0,196757073	0,19578515	0,195021555	0,194460068	0,194089169	0,193894222
0,20152934	0,2132404	0,201103483	0,2132404	0,209809291	0,209991341	0,209730097	0,209337805	0,208639027	0,207565473	0,206180919	0,20460244	0,202950133	0,201325223	0,199803692	0,198437143	0,197256568	0,196276847	0,195500998	0,19492378	0,194534547	0,194319412
0,208768905	0,221331678	0,200677627	0,205574979	0,208397854	0,209188366	0,209210707	0,208979441	0,208403331	0,207437054	0,206147255	0,204649881	0,203064257	0,20149188	0,200009809	0,198671171	0,197508641	0,196538766	0,195766103	0,195186773	0,194791301	0,194566787
0,206639621	0,208555976	0,201316412	0,202168125	0,206321278	0,207911959	0,208330385	0,208330744	0,2079237	0,207097123	0,205926193	0,204528819	0,203025294	0,2015184	0,200086892	0,198785825	0,197649838	0,196697339	0,195934577	0,195359152	0,194962855	0,19473385
0,204510337	0,205574979	0,187688996	0,190882922	0,201175159	0,20481577	0,206149452	0,206669047	0,206612871	0,206051046	0,205090455	0,203863166	0,202497365	0,201101322	0,199758179	0,198526713	0,19744478	0,196533553	0,195801639	0,195248628	0,194867973	0,194649214
0,194928561	0,198761271	0,190882922	0,194928561	0,19909296	0,203018096	0,20474684	0,205550905	0,205714078	0,205333466	0,204525906	0,203427331	0,202168287	0,200859253	0,199585692	0,198408741	0,197368531	0,196488342	0,195778663	0,195240725	0,194869382	0,194655353
0,192799277	0,194076847	0,18066236	0,182365787	0,193517235	0,19926313	0,201949209	0,203342799	0,203918055	0,20385168	0,203294788	0,202399939	0,201307308	0,200134019	0,198970696	0,197882743	0,196913902	0,196090524	0,195425693	0,194922825	0,1945786	0,194385253
0,177042578	0,181727002	0,172145225	0,177042578	0,188025683	0,19522303	0,19883588	0,200838016	0,201850711	0,202122061	0,201836332	0,201162995	0,20025232	0,199228472	0,198187549	0,197199458	0,196311741	0,195553962	0,194941927	0,194481337	0,194170786	0,194004095
0,173848652	0,184282142	0,16235052	0,182578715	0,186210027	0,192924064	0,196803734	0,199099035	0,20036825	0,2008612	0,200766464	0,200256444	0,199483903	0,198575541	0,19763009	0,19672009	0,195895588	0,195188462	0,194616579	0,194187446	0,193901203	0,193752988
0,17938479	0,187263139	0,173209867	0,175977936	0,18279933	0,18984295	0,194200509	0,196897025	0,198492072	0,199255828	0,199389324	0,199072127	0,198461904	0,19768936	0,196856799	0,196040019	0,195292023	0,19464732	0,194126088	0,193737828	0,193484383	0,193362328
0,185346784	0,187050211	0,182152859	0,183430429	0,183009696	0,188677037	0,192854249	0,195614492	0,197333484	0,198234834	0,198502718	0,198309117	0,197808362	0,197130186	0,196377286	0,19562659	0,194932581	0,194331351	0,193844624	0,193483324	0,19325057	0,193144044
0,184707999	0,185985569	0,178533076	0,183004572	0,183007988	0,187645679	0,19162304	0,194413548	0,19623126	0,197252237	0,19764171	0,197562554	0,197164719	0,196576241	0,195899689	0,195212753	0,194571126	0,194012287	0,193559359	0,19322459	0,193012291	0,192921199
0,180875288	0,189179495	0,178533076	0,187263139	0,184426372	0,187576127	0,191078052	0,193732556	0,195541404	0,196607779	0,197065123	0,197060144	0,196734215	0,196211021	0,195591241	0,19495211	0,194349672	0,19382217	0,193393669	0,193077393	0,19287859	0,192796846
0,186624354	0,188753638	0,181514073	0,182791644	0,183881463	0,186706221	0,190042251	0,192690565	0,194560653	0,195716415	0,196272152	0,196364119	0,196128016	0,195684771	0,195134112	0,194553406	0,193999429	0,193511451	0,193114668	0,192823424	0,192644009	0,192576951
0,185133856	0,187263139	0,183643357	0,187263139	0,185008688	0,186807479	0,189694862	0,192173667	0,193999306	0,195171043	0,195771651	0,195920169	0,195742587	0,195354511	0,194853006	0,194314381	0,193795299	0,193335443	0,192960681	0,192686133	0,192518873	0,192460164
0,183643357	0,185346784	0,174487437	0,174913294	0,181643557	0,1846449	0,187847166	0,190529822	0,192531151	0,193864091	0,194612854	0,194895443	0,194836965	0,194552895	0,194140873	0,19367828	0,193223117	0,192816509	0,19248575	0,192247298	0,192109441	0,192074519
0,175977936	0,177681363	0,160860022	0,161711735	0,174999616	0,180475233	0,184580237	0,187785242	0,190160427	0,191789746	0,192785014	0,193276726	0,193396738	0,193265006	0,19298269	0,192630197	0,192268226	0,191940318	0,191675907	0,191493333	0,191402518	0,191407205
0,164266876	0,171293512	0,157666096	0,160434165	0,170144466	0,176831403	0,181561978	0,185180378	0,187873792	0,189766805	0,190987744	0,19167465	0,191963583	0,191977522	0,191820243	0,191574589	0,191303558	0,191052821	0,190853756	0,19072644	0,190682323	0,190726478
0,149574818	0,156814383	0,147445534	0,147445534	0,162578155	0,171488518	0,177297423	0,181586583	0,184763926	0,1870364	0,188568733	0,189517132	0,190028015	0,190231169	0,190235432	0,190127735	0,189974527	0,189824446	0,189711434	0,189657776	0,189676817	0,189775249
0,148510176	0,149787746	0,139780113	0,145529179	0,156895163	0,166768638	0,173326392	0,178152545	0,181745868	0,184358515	0,186177646	0,187371378	0,188093283	0,18847815	0,18863878	0,188665487	0,188627698	0,188576692	0,188548743	0,188568181	0,188650127	0,188802808
0,144038681	0,144677466	0,134243976	0,134243976	0,149344767	0,160855063	0,16844109	0,173970776	0,178091876	0,181125319	0,183292442	0,184779798	0,185752009	0,18635132	0,186696108	0,186881175	0,186979707	0,187046193	0,187119671	0,187226843	0,187384868	0,187603713
0,138289615	0,149574818	0,136586188	0,145316251	0,148001928	0,158029824	0,165550485	0,171241774	0,175570674	0,178815057	0,181182654	0,182854746	0,183993933	0,184742101	0,185218256	0,185518391	0,185717178	0,185870702	0,186019581	0,186192013	0,186406528	0,186674318
0,145103322	0,161285878	0,142974039	0,15979538	0,151933079	0,158350834	0,164831097	0,170151641	0,17435719	0,177587981	0,179994472	0,181729899	0,182941822	0,183763799	0,184310296	0,184675013	0,184931669	0,185136186	0,18532947	0,185540244	0,185787664	0,186083572
0,162563449	0,164692732	0,150000675	0,153833385	0,152566514	0,15752948	0,163456383	0,168597521	0,172778436	0,176055426	0,178541078	0,180369094	0,181676238	0,182590057	0,183221835	0,183663812	0,183989296	0,184254417	0,184500626	0,184757359	0,185044541	0,185374777
0,155110956	0,15979538	0,151704102	0,155323884	0,153485638	0,157128463	0,162439821	0,167333366	0,171435778	0,174717907	0,177251234	0,179147376	0,180530483	0,181520795	0,18222548	0,182734635	0,183120647	0,183439472	0,183732817	0,184030606	0,184353363	0,184714317
0,152555815	0,153620457	0,143825752	0,145529179	0,150833485	0,155019502	0,160325991	0,165256776	0,169442963	0,172834763	0,175488898	0,177507464	0,179008687	0,180109359	0,180914898	0,181514784	0,181981512	0,182371577	0,182727458	0,183079954	0,183450475	0,183853106
0,147871391	0,154472171	0,147019678	0,148297248	0,149988072	0,153797274	0,158822398	0,163641583	0,167816369	0,171251698	0,173978251	0,176082576	0,177673407	0,178861826	0,179749982	0,180425684	0,180960777	0,181411736	0,1818214	0,182221122	0,182632958	0,183071658
0,141909397	0,1531946	0,139354256	0,152129959	0,150702035	0,153494126	0,157985843	0,162545238	0,166609722	0,170018037	0,172764457	0,174914155	0,176562822	0,177813517	0,178763552	0,179497955	0,180087116	0,180586898	0,181040046	0,18147813	0,181923586	0,182391621
0,150213603	0,156601454	0,138076686	0,138289615	0,146564561	0,150729669	0,155523814	0,160235179	0,164431253	0,167971042	0,170849188	0,173127592	0,17489877	0,17626356	0,177318054	0,178146862	0,178820525	0,179395425	0,179915035	0,180411747	0,180908843	0,181422346
0,140844755	0,145529179	0,135734474	0,144677466	0,145935529	0,149629268	0,154168021	0,158753492	0,162911731	0,166468231	0,169395203	0,171739781	0,1735848	0,17502489	0,176152319	0,177049505	0,177785887	0,178417454	0,17898773	0,179529419	0,180066253	0,180614766
0,140418898	0,144464537	0,13360519	0,144464537	0,145445199	0,148690226	0,152955085	0,157392639	0,161492716	0,165048638	0,168010166	0,170409281	0,172318702	0,173826445	0,175020613	0,175981145	0,176776149	0,177461034	0,178079225	0,178663619	0,179238306	0,179820256
0,140631827	0,145103322	0,137863758	0,141057683	0,143982694	0,147302491	0,15146791	0,155836929	0,15992079	0,163500834	0,166512806	0,168977496	0,170959527	0,172541395	0,173807651	0,174836114	0,175693771	0,176435588	0,177104974	0,177735078	0,178350384	0,178968331
0,142974039	0,144251609	0,134243976	0,134243976	0,140736454	0,144928216	0,149314918	0,153780457	0,157945651	0,161613295	0,164720093	0,167283178	0,169363199	0,171039535	0,172394662	0,173505224	0,174437717	0,175247091	0,175977053	0,176661223	0,177324654	0,177985378
0,136586188	0,138076686	0,129985408	0,129985408	0,137152772	0,142211342	0,146898729	0,151514262	0,155794863	0,159572786	0,162790388	0,165463775	0,167651121	0,16942957	0,170880046	0,172078345	0,173090677	0,173972114	0,174766747	0,175508734	0,176223741	0,176930434
0,127856124	0,131262978	0,126152698	0,126791483	0,133699009	0,139407731	0,144385324	0,149159712	0,153563833	0,157457863	0,160790449	0,163577321	0,165874615	0,167757488	0,169305455	0,17059353	0,171687671	0,172643083	0,17350424	0,174305839	0,175074154	0,175828479
0,124875127	0,127856124	0,119764846	0,123384629	0,130260882	0,13649444	0,141760237	0,146704942	0,151242356	0,15525959	0,158712348	0,161616702	0,164027224	0,166017376	0,167665425	0,169045697	0,170223942	0,17125552	0,172185302	0,173048525	0,173872072	0,174675867
0,122532915	0,124662199	0,115719207	0,118061419	0,126194395	0,133142981	0,138797885	0,143976987	0,148689976	0,152859708	0,156453963	0,159492054	0,162028711	0,16413675	0,165893853	0,167374081	0,16864326	0,169757095	0,17076099	0,171690819	0,17257415	0,173431593
0,115932136	0,122745844	0,114228709	0,116996778	0,123128522	0,130207308	0,136072746	0,141407443	0,146252038	0,150545971	0,154261897	0,157419114	0,160070801	0,162288124	0,164147529	0,165722366	0,167078215	0,168270889	0,169346142	0,170340349	0,171281653	0,172191268
0,115080422	0,115932136	0,108479643	0,108692571	0,118316539	0,126295538	0,132650224	0,138291741	0,143362848	0,147845751	0,151730268	0,155042209	0,157836965	0,160186337	0,162166995	0,163852537	0,165308953	0,166592626	0,167749995	0,168818181	0,169826093	0,170795692
0,097194439	0,105924502	0,092297087	0,099962508	0,112198528	0,121507714	0,12856426	0,134641338	0,140024361	0,14475651	0,148854281	0,152355395	0,155320684	0,157824618	0,159945406	0,161757782	0,163328758	0,164715722	0,165966114	0,167118041	0,168201358	0,169238919
0,104434004	0,107202073	0,099110795	0,099110795	0,107835951	0,117435547	0,124882577	0,131257477	0,136877163	0,141811625	0,146090754	0,149758097	0,152876776	0,155522116	0,157772742	0,159703782	0,161382759	0,162867696	0,164206764	0,16543885	0,166594601	0,167697641
0,103795219	0,105072789	0,099110795	0,105072789	0,106914897	0,115187773	0,122406353	0,128763697	0,134430673	0,139441378	0,143811979	0,147578326	0,150798342	0,153543711	0,1558906	0,157912602	0,159676396	0,16123967	0,162650606	0,16394833	0,165163861	0,166321271
0,107627929	0,122107058	0,107202073	0,12189413	0,111907974	0,11640711	0,122342325	0,128109453	0,133466323	0,138309297	0,14259432	0,146325438	0,149541637	0,152302551	0,154676441	0,156731669	0,158531479	0,160131345	0,161578068	0,162909955	0,164157588	0,16534485
0,116570921	0,131901763	0,115293351	0,124023414	0,115946454	0,117791893	0,122552461	0,127720306	0,132739946	0,137387627	0,141562603	0,145237535	0,148432149	0,151193565	0,15358169	0,155659267	0,15748578	0,15911422	0,160589787	0,161949793	0,163224235	0,164436687
0,117422634	0,12977248	0,113376995	0,127643196	0,119845368	0,119583039	0,123188803	0,127712962	0,132347888	0,136758954	0,140789303	0,144379274	0,147528281	0,150270021	0,152655315	0,154740707	0,156581459	0,158227712	0,159722772	0,161102717	0,162396769	0,163628038
0,118274348	0,125513912	0,113802852	0,114867494	0,118186077	0,118725667	0,12214864	0,126489584	0,131003242	0,135346602	0,139349202	0,142939675	0,146108247	0,148881687	0,15130575	0,153433389	0,1553174	0,157006298	0,15854237	0,159961106	0,161291437	0,162556378
0,118274348	0,120190703	0,109331356	0,119764846	0,118712333	0,118914609	0,121850665	0,125849133	0,13013875	0,134341327	0,138261183	0,141809196	0,144962882	0,14773985	0,150179289	0,152329502	0,15424005	0,155957243	0,157521909	0,158968606	0,160325703	0,161615905
0,122107058	0,128069053	0,113802852	0,118487276	0,118637314	0,118836912	0,121430242	0,125148004	0,129242483	0,133318485	0,137162632	0,140671541	0,143811769	0,14659269	0,149047432	0,151219921	0,153156632	0,154901751	0,156494681	0,157969067	0,159352716	0,160668023
0,115080422	0,118487276	0,113164067	0,113164067	0,116812899	0,117805486	0,12039697	0,124006677	0,128005682	0,1320182	0,135829379	0,139329713	0,14247926	0,145281764	0,147765883	0,149972188	0,151944736	0,153726041	0,155354402	0,156862771	0,158278561	0,15962398
0,113164067	0,119126061	0,113164067	0,115932136	0,116519311	0,117464877	0,119838866	0,123237673	0,127076948	0,13098039	0,134723976	0,138188368	0,141325037	0,144130798	0,146628963	0,148856121	0,150853445	0,152661424	0,154316974	0,155852138	0,157293761	0,15866372
0,119551918	0,121468273	0,109970141	0,110608927	0,114549183	0,11621834	0,118685123	0,122034935	0,125810177	0,129666102	0,133384251	0,136843029	0,139989554	0,142816215	0,145342533	0,147602114	0,149633915	0,151476847	0,153166762	0,154735021	0,156208067	0,15760757
0,100175436	0,105498646	0,098259081	0,101665935	0,110254767	0,113572448	0,116557725	0,12009503	0,123952927	0,127859639	0,131622123	0,135127074	0,13832331	0,141202478	0,143782655	0,14609601	0,148180339	0,150073723	0,151811477	0,153424674	0,154939645	0,156378084
0,10102715	0,102091792	0,093574657	0,095065156	0,105191563	0,110207486	0,113871154	0,117711233	0,121730791	0,125743866	0,12959118	0,133172834	0,13644252	0,139393171	0,142042744	0,144422867	0,146570788	0,148524186	0,150318153	0,151983698	0,153547215	0,155030547
0,097407368	0,107415001	0,096768583	0,105285717	0,105222948	0,109312619	0,112797974	0,11652785	0,120465785	0,124423986	0,128240876	0,131812487	0,135087877	0,138055624	0,140729993	0,143139682	0,145319726	0,147306201	0,149133089	0,150830661	0,152424855	0,153937254
0,103369362	0,104646932	0,099323723	0,099323723	0,10325654	0,107496456	0,111113693	0,114889362	0,118839473	0,122804614	0,126634368	0,130227669	0,133532914	0,136536726	0,139251198	0,141703093	0,143925907	0,145954582	0,147822316	0,149558885	0,151189945	0,152736957
0,096981511	0,097194439	0,091658302	0,093787585	0,100100222	0,105003934	0,108947929	0,112879669	0,116912405	0,120932548	0,124809547	0,128450104	0,131804856	0,134860289	0,137627497	0,140132093	0,142406564	0,144485089	0,14640035	0,148181816	0,149855006	0,151441366
0,086122164	0,086122164	0,076966244	0,080373098	0,093524514	0,1005256	0,105376075	0,109783805	0,114101689	0,118315809	0,122340855	0,126104884	0,129568692	0,132723537	0,135582697	0,138172782	0,140526762	0,142679117	0,14466279	0,146507527	0,148239148	0,149879426
0,072707677	0,08399288	0,072494749	0,08016017	0,089069732	0,096822795	0,102224087	0,106962506	0,111490803	0,115854155	0,119997484	0,123863678	0,127420496	0,130662228	0,133603321	0,136270729	0,138697472	0,14091802	0,142965353	0,14486932	0,146655916	0,148347135
0,083567024	0,085696307	0,076114531	0,077179173	0,085106212	0,093251227	0,099093473	0,104125998	0,108851447	0,113358995	0,117618689	0,121586385	0,12523609	0,128564853	0,131588173	0,134333301	0,136833281	0,13912256	0,141234138	0,143197959	0,145040178	0,146783004
0,075475746	0,075688674	0,069087895	0,069087895	0,079766773	0,088857894	0,095342776	0,100789036	0,105792712	0,110502795	0,114922533	0,119025483	0,122794864	0,126232424	0,12935602	0,132194107	0,13478039	0,137149752	0,139335552	0,141368081	0,143273845	0,145075419
0,087612663	0,090806588	0,080798955	0,08143774	0,080323762	0,087508775	0,093604646	0,098946056	0,103919252	0,10862763	0,113062267	0,117191935	0,120996729	0,124475769	0,127644653	0,130529964	0,133163946	0,1355804	0,137811926	0,139888319	0,141835796	0,143676789
0,080798955	0,098684938	0,0788826	0,097407368	0,086018297	0,089308519	0,094079986	0,098799514	0,103418338	0,107903742	0,11219255	0,116226834	0,119971104	0,123414263	0,12656475	0,129443977	0,132080414	0,134505103	0,136748648	0,138839407	0,140802577	0,142659878
0,124023414	0,125088056	0,114654566	0,11933899	0,097125195	0,094768605	0,097237362	0,100755654	0,104643004	0,1086415	0,112589575	0,116378647	0,119943621	0,123254449	0,126306687	0,129112666	0,13169431	0,134077888	0,136290499	0,138357915	0,140303424	0,142147331
0,11933899	0,11933899	0,103795219	0,105072789	0,099774393	0,096642093	0,09821679	0,10116681	0,104676064	0,10841126	0,112171976	0,115827141	0,119297063	0,122541442	0,125548334	0,128324473	0,130887597	0,133260843	0,13546898	0,13753606	0,139484107	0,141332506
0,103795219	0,107202073	0,099962508	0,101453007	0,100333931	0,097516804	0,098621317	0,101194067	0,104428137	0,107962341	0,111576477	0,115125964	0,118521235	0,121714445	0,124687786	0,127443442	0,12999564	0,132364848	0,134573823	0,13664512	0,138599663	0,140456034
0,100175436	0,101453007	0,097194439	0,101240078	0,10063598	0,098193763	0,098948662	0,101198449	0,104182901	0,107528646	0,111002233	0,114448604	0,11776988	0,120911529	0,123850368	0,126584315	0,129124259	0,131488094	0,133696619	0,135770922	0,137730835	0,139594145
0,09847201	0,104646932	0,098259081	0,102730577	0,101334179	0,099018638	0,099421402	0,101344366	0,104071184	0,107219094	0,110542697	0,113876993	0,117115997	0,12019855	0,12309609	0,125802225	0,128324451	0,130678023	0,132881723	0,134955111	0,136916876	0,138783956
